-0.340514, 8.835946, 3.140098, 1.016813
-0.414876, 8.836104, 3.140199, 1.004055
-0.453975, 8.836190, 3.139344, 1.002223
-0.514336, 8.836281, 3.141357, 1.002807
-0.562664, 8.836292, -3.141519, 1.009466
-0.615027, 8.836236, -3.140422, 0.996779
-0.659507, 8.836157, -3.138455, 1.007159
-0.678680, 8.836086, -3.137530, 1.015829
-0.760593, 8.835608, -3.131727, 1.008516
-0.814954, 8.835147, -3.132957, 0.998098
-0.847838, 8.834829, -3.133590, 1.002708
-0.902613, 8.834334, -3.133594, 0.994051
-0.959647, 8.833941, -3.134841, 1.010259
-0.996717, 8.833648, -3.136309, 0.998176
-1.057978, 8.833337, -3.135787, 1.002899
-1.108056, 8.833095, -3.138278, 1.009032
-1.159307, 8.832948, -3.137398, 1.011565
-1.208491, 8.832822, -3.138674, 1.009651
-1.255433, 8.832776, 3.140362, 0.986337
-1.306321, 8.832863, 3.138506, 1.004028
-1.357786, 8.832969, -3.140858, 1.001920
-1.413018, 8.832934, -3.139090, 1.015116
-1.457657, 8.832783, -3.137984, 1.022461
-1.514710, 8.832587, -3.138686, 0.992053
-1.572483, 8.832376, -3.138065, 0.991374
-1.610453, 8.832214, -3.138385, 0.991692
-1.631360, 8.832141, -3.138805, 0.995567
-1.717377, 8.831901, -3.139045, 1.010560
-1.772519, 8.831725, -3.138368, 0.990889
-1.816363, 8.831544, -3.138378, 0.991340
-1.858120, 8.831427, -3.138994, 0.990609
-1.918764, 8.831318, -3.140046, 1.000127
-1.957924, 8.831226, -3.139144, 0.997892
-2.014240, 8.831087, -3.138249, 0.995102
-2.049387, 8.831000, -3.138639, 1.011284
-2.103531, 8.830877, -3.139647, 1.006251
-2.158599, 8.830841, -3.140330, 0.993575
-2.215363, 8.830754, -3.140616, 1.001826
-2.252496, 8.830675, -3.138597, 1.007669
-2.313843, 8.830481, -3.137799, 1.008307
-2.365282, 8.830304, -3.137937, 1.006969
-2.406451, 8.830185, -3.139096, 1.010283
-2.458562, 8.830055, -3.139436, 1.009346
-2.513726, 8.829979, -3.138949, 0.996024
-2.566086, 8.829794, -3.135722, 0.999917
-2.615315, 8.829426, -3.136306, 1.001013
-2.630287, 8.829345, -3.135952, 0.998879
-2.695191, 8.828949, -3.137504, 1.004253
-2.771433, 8.828536, -3.138954, 1.008998
-2.791445, 8.828478, -3.139954, 1.008513
-2.862517, 8.828423, -3.141371, 0.996953
-2.909520, 8.828333, -3.139568, 1.000236
-2.962524, 8.828147, -3.137418, 0.999725
-3.018512, 8.827928, -3.136441, 1.001718
-3.051519, 8.827783, -3.136564, 0.999588
-3.098515, 8.827550, -3.137221, 1.000142
-3.152522, 8.827268, -3.135963, 1.000005
-3.199520, 8.826969, -3.134322, 1.000594
-3.259597, 8.826505, -3.134164, 0.995806
-3.316724, 8.826118, -3.135597, 1.021752
-3.370868, 8.825821, -3.136928, 0.997999
-3.417558, 8.825610, -3.138302, 0.986203
-3.471232, 8.825399, -3.138703, 0.993534
-3.520070, 8.825221, -3.138311, 0.999745
-3.563977, 8.825036, -3.136794, 1.001390
-3.620101, 8.824830, -3.137222, 1.011041
-3.672217, 8.824638, -3.138360, 1.009739
-3.717206, 8.824601, 3.140769, 0.985386
-3.771248, 8.824775, 3.137751, 1.004817
-3.814703, 8.824952, 3.139909, 1.008991
-3.864896, 8.825047, -3.141464, 1.008507
-3.922968, 8.825072, -3.139643, 1.020811
-3.959192, 8.825006, -3.140601, 1.002816
-4.021882, 8.824956, -3.141165, 0.988778
-4.072567, 8.824968, 3.141412, 1.001565
-4.114261, 8.824981, 3.140489, 0.994598
-4.162801, 8.825038, 3.141034, 1.027498
-4.207631, 8.825047, -3.139825, 1.014047
-4.253872, 8.824942, -3.139023, 1.012520
-4.271095, 8.824893, -3.138733, 1.020712
-4.374849, 8.824626, -3.138957, 1.007569
-4.420015, 8.824541, -3.139020, 1.002713
-4.470180, 8.824397, -3.139145, 0.993397
-4.518362, 8.824249, -3.138750, 0.996116
-4.574452, 8.824094, -3.138594, 1.005405
-4.622660, 8.824005, -3.140465, 0.991868
-4.673338, 8.823986, -3.140430, 1.025266
-4.699462, 8.823894, -3.140414, 1.059957
-4.782437, 8.823616, -3.136300, 1.080486
-4.829356, 8.823476, -3.136210, 1.056216
-4.880076, 8.823332, -3.138772, 1.016259
-4.940664, 8.823168, -3.138289, 1.029155
-4.977512, 8.823077, -3.140647, 1.070327
-5.030583, 8.823083, 3.139856, 1.069120
-5.091474, 8.823223, 3.138116, 1.055055
-5.148954, 8.823520, 3.137279, 1.047179
-5.188575, 8.823743, 3.135964, 1.048870
-5.241015, 8.824110, 3.134897, 1.069720
-5.279421, 8.824391, 3.133826, 1.079841
-5.353461, 8.824965, 3.134196, 1.063244
-5.416831, 8.825389, 3.134893, 1.087091
-5.459750, 8.825585, 3.135006, 1.071092
-5.513721, 8.825886, 3.134756, 1.056539
-5.576286, 8.826221, 3.134592, 1.044109
-5.620956, 8.826530, 3.135970, 1.005757
-5.679268, 8.826847, 3.135601, 1.007786
-5.722092, 8.827090, 3.138002, 0.997905
-5.769406, 8.827324, 3.138419, 1.007358
-5.822432, 8.827508, 3.138178, 0.994368
-5.862304, 8.827717, 3.137387, 0.992617
-5.920776, 8.827967, 3.137265, 1.006775
-5.966066, 8.828151, 3.137971, 1.009252
-6.015530, 8.828358, 3.136869, 1.014197
-6.081043, 8.828652, 3.134019, 1.005567
-6.125322, 8.829027, 3.135211, 1.015293
-6.163814, 8.829269, 3.133735, 1.010948
-6.212336, 8.829646, 3.131770, 1.026096
-6.274715, 8.830224, 3.132141, 0.998268
-6.330715, 8.830694, 3.133310, 1.008838
-6.373047, 8.831020, 3.133717, 1.011052
-6.444324, 8.831423, 3.137698, 0.987990
-6.475340, 8.831522, 3.138975, 1.015904
-6.515631, 8.831635, 3.139368, 1.006141
-6.577187, 8.831793, 3.137939, 1.013713
-6.622729, 8.831919, 3.136697, 1.013024
-6.679100, 8.832205, 3.137195, 1.011538
-6.726596, 8.832411, 3.137342, 1.006567
-6.772982, 8.832575, 3.137709, 1.010967
-6.833282, 8.832785, 3.138089, 0.995018
-6.866367, 8.832855, 3.139295, 1.005894
-6.915481, 8.832905, 3.141300, 1.002434
-6.978526, 8.832800, -3.139244, 1.003753
-7.020644, 8.832662, -3.139070, 1.014571
-7.074668, 8.832444, -3.138501, 0.998180
-7.133702, 8.832255, -3.139902, 0.991512
-7.167471, 8.832140, -3.139051, 0.983829
-7.231901, 8.831889, -3.137024, 0.991888
-7.266719, 8.831774, -3.137232, 0.991706
-7.316879, 8.831493, -3.138570, 1.006187
-7.365953, 8.831284, -3.137445, 1.008931
-7.420992, 8.830983, -3.136314, 1.001950
-7.482210, 8.830603, -3.135773, 1.001061
-7.519164, 8.830375, -3.137247, 1.002363
-7.584171, 8.829891, -3.134562, 1.005383
-7.631577, 8.829450, -3.131203, 1.021288
-7.664484, 8.829084, -3.130870, 1.046899
-7.734523, 8.828231, -3.130215, 1.030827
-7.783473, 8.827644, -3.130871, 1.045900
-7.827117, 8.827178, -3.132364, 1.047885
-7.892307, 8.826580, -3.133762, 1.071257
-7.940183, 8.826151, -3.133306, 1.058128
-7.995811, 8.825621, -3.132362, 1.052782
-8.038712, 8.825170, -3.131009, 1.033541
-8.090793, 8.824525, -3.129510, 1.036230
-8.158214, 8.823764, -3.130857, 1.054221
-8.201597, 8.823290, -3.131761, 1.057035
-8.256611, 8.822677, -3.130436, 1.032903
-8.313403, 8.821918, -3.130004, 1.062441
-8.355050, 8.821453, -3.131203, 1.077158
-8.416170, 8.820849, -3.134079, 1.070279
-8.470912, 8.820452, -3.135013, 1.082106
-8.504235, 8.820256, -3.136907, 1.065168
-8.580434, 8.819899, -3.138024, 1.083577
-8.630939, 8.819719, -3.138342, 1.072508
-8.649233, 8.819659, -3.138509, 1.084901
-8.724505, 8.819433, -3.139573, 1.084288
-8.792270, 8.819309, -3.138098, 1.064689
-8.839899, 8.819117, -3.139413, 1.076879
-8.901247, 8.818934, 3.141471, 1.085882
-8.942029, 8.818949, -3.140564, 1.081848
-9.011841, 8.818861, -3.140356, 1.072813
-9.061271, 8.818842, -3.140748, 1.064604
-9.113976, 8.818855, 3.140323, 1.083450
-9.168865, 8.818919, 3.139344, 1.066103
-9.218270, 8.818983, 3.140750, 1.071986
-9.268819, 8.819002, 3.141359, 1.084590
-9.319326, 8.819100, 3.139518, 1.057326
-9.386143, 8.819209, 3.138124, 1.006357
-9.446985, 8.819399, 3.138854, 1.001232
-9.483039, 8.819461, 3.139986, 0.999764
-9.525756, 8.819448, 3.141478, 0.996510
-9.584745, 8.819517, 3.140466, 1.000424
-9.634640, 8.819484, -3.140707, 0.983582
-9.674342, 8.819281, -3.133625, 0.985458
-9.729566, 8.818378, -3.117092, 0.976855
-9.783399, 8.816400, -3.095692, 0.983967
-9.834949, 8.813280, -3.068981, 0.967207
-9.871602, 8.810153, -3.047735, 0.964696
-9.915623, 8.805210, -3.019968, 0.958377
-9.972329, 8.796939, -2.979485, 0.950832
-10.018231, 8.788431, -2.942796, 0.950452
-10.068777, 8.776867, -2.900137, 0.940698
-10.114117, 8.764425, -2.859404, 0.937032
-10.149766, 8.753328, -2.824819, 0.930767
-10.203291, 8.733760, -2.775088, 0.970985
-10.245383, 8.715843, -2.750409, 0.974113
-10.267927, 8.706103, -2.740117, 0.986865
-10.334166, 8.676704, -2.717698, 0.996550
-10.417363, 8.638162, -2.697201, 0.994688
-10.466262, 8.614146, -2.676900, 0.989780
-10.508186, 8.592225, -2.657590, 0.985045
-10.547785, 8.570418, -2.637007, 0.980654
-10.598293, 8.540561, -2.606999, 0.975465
-10.642541, 8.512341, -2.576305, 0.968588
-10.671949, 8.492066, -2.553734, 0.966207
-10.685324, 8.482596, -2.542268, 0.961996
-10.750703, 8.433800, -2.478149, 0.935406
-10.794549, 8.397670, -2.426024, 0.927022
-10.822058, 8.372879, -2.389929, 0.924508
-10.860760, 8.334640, -2.333924, 0.920840
-10.890437, 8.302103, -2.286239, 0.916851
-10.918386, 8.268301, -2.236773, 0.913348
-10.941346, 8.237711, -2.192167, 0.910847
-10.970732, 8.192747, -2.146085, 0.998029
-10.997241, 8.149413, -2.115069, 1.022131
-11.014997, 8.118934, -2.101760, 1.002460
-11.043451, 8.069525, -2.088776, 0.997257
-11.075986, 8.012094, -2.085719, 1.001943
-11.098296, 7.972890, -2.091628, 1.003216
-11.122906, 7.930473, -2.101716, 0.999855
-11.143129, 7.896071, -2.106004, 0.998905
-11.167056, 7.855744, -2.110620, 0.999068
-11.197203, 7.805163, -2.106322, 0.992809
-11.220995, 7.764674, -2.100385, 0.998704
-11.250823, 7.712765, -2.085982, 0.990036
-11.260569, 7.695369, -2.080395, 1.004170
-11.285394, 7.649767, -2.062932, 0.993150
-11.320831, 7.580807, -2.032663, 1.011822
-11.339205, 7.542745, -2.017651, 1.005199
-11.355237, 7.508349, -2.003897, 0.989339
-11.380090, 7.452426, -1.980750, 1.008182
-11.402665, 7.398689, -1.961401, 0.997024
-11.404172, 7.395023, -1.959765, 0.990518
-11.438653, 7.306411, -1.928164, 1.007803
-11.455702, 7.259037, -1.907915, 0.972889
-11.470197, 7.216661, -1.894551, 1.000400
-11.487508, 7.163445, -1.878148, 1.003898
-11.497823, 7.130174, -1.867379, 1.003492
-11.516817, 7.065797, -1.849841, 0.994531
-11.527811, 7.026471, -1.838340, 0.999308
-11.542731, 6.969551, -1.824468, 0.999516
-11.554494, 6.922915, -1.814589, 1.001817
-11.564066, 6.884039, -1.807378, 1.003035
-11.579171, 6.820525, -1.798660, 1.002649
-11.585908, 6.791212, -1.795103, 1.002517
-11.598489, 6.734557, -1.784149, 1.004912
-11.609616, 6.681577, -1.774503, 1.000253
-11.618570, 6.637487, -1.766801, 1.000236
-11.628018, 6.589602, -1.756679, 1.023576
-11.639743, 6.526732, -1.738942, 1.013554
-11.647219, 6.482857, -1.731436, 1.011585
-11.656099, 6.426801, -1.720599, 1.009270
-11.663417, 6.377743, -1.711705, 1.018335
-11.669348, 6.335599, -1.703255, 1.025502
-11.675822, 6.286132, -1.693678, 1.010350
-11.682781, 6.229226, -1.684324, 1.013184
-11.687485, 6.187566, -1.681310, 0.993626
-11.693506, 6.132897, -1.678986, 0.999793
-11.699153, 6.080195, -1.676382, 1.000015
-11.704090, 6.034496, -1.674426, 1.003128
-11.709013, 5.986235, -1.668806, 1.014741
-11.712916, 5.946154, -1.663091, 0.998590
-11.718898, 5.880031, -1.655714, 1.009074
-11.723535, 5.827765, -1.653421, 1.005897
-11.726932, 5.787753, -1.651430, 1.001557
-11.731451, 5.732409, -1.646854, 1.013757
-11.735639, 5.677890, -1.641075, 1.011079
-11.738916, 5.633787, -1.640357, 1.008277
-11.741212, 5.601795, -1.641463, 1.004269
-11.741290, 5.600796, -1.641490, 1.004269
-11.748548, 5.502554, -1.638651, 1.001534
-11.753574, 5.429031, -1.633542, 1.013540
-11.756798, 5.377661, -1.629678, 0.993699
-11.759851, 5.325683, -1.626936, 0.990890
-11.762889, 5.274740, -1.624594, 1.012340
-11.765061, 5.237540, -1.622981, 0.996325
-11.767943, 5.187335, -1.621997, 1.011991
-11.770519, 5.138042, -1.620832, 1.010005
-11.773806, 5.076094, -1.618994, 1.005508
-11.775107, 5.051189, -1.619361, 0.998765
-11.778974, 4.975205, -1.619944, 0.996555
-11.781667, 4.924281, -1.619237, 1.011374
-11.784236, 4.874052, -1.620245, 1.001208
-11.786116, 4.836090, -1.619082, 1.000042
-11.788722, 4.782144, -1.618986, 1.000012
-11.790884, 4.736199, -1.616598, 0.999866
-11.793167, 4.689114, -1.616691, 1.008195
-11.795764, 4.635308, -1.616290, 1.001233
-11.797180, 4.605396, -1.615526, 1.004726
-11.800907, 4.524105, -1.612243, 1.001129
-11.802210, 4.494128, -1.610534, 1.009077
-11.804466, 4.437952, -1.606989, 0.990185
-11.805817, 4.402784, -1.605333, 1.010806
-11.805817, 4.402784, -1.605333, 1.010806
-11.810200, 4.277092, -1.600816, 1.009910
-11.811748, 4.229798, -1.600596, 1.013310
-11.813501, 4.172660, -1.599250, 1.004692
-11.814656, 4.134539, -1.600080, 1.002757
-11.816381, 4.078358, -1.598820, 1.005191
-11.817532, 4.040366, -1.598695, 1.000892
-11.819139, 3.986794, -1.597733, 1.006897
-11.820683, 3.933712, -1.597567, 1.006826
-11.822263, 3.878524, -1.596219, 1.008975
-11.823494, 3.829238, -1.594625, 1.008669
-11.824681, 3.780140, -1.592176, 1.003430
-11.825865, 3.724632, -1.590124, 0.993701
-11.826798, 3.678596, -1.589847, 0.989725
-11.828109, 3.612459, -1.588608, 1.007469
-11.828661, 3.585380, -1.589212, 1.001060
-11.829957, 3.522420, -1.589476, 1.004937
-11.830622, 3.487035, -1.589386, 1.013988
-11.831931, 3.419691, -1.587827, 0.999476
-11.832652, 3.380683, -1.587810, 1.006015
-11.833542, 3.331959, -1.586246, 0.987997
-11.834425, 3.275176, -1.585716, 1.005141
-11.835144, 3.231003, -1.587086, 1.008209
-11.835748, 3.194890, -1.586956, 1.017633
-11.836795, 3.132770, -1.584988, 1.002669
-11.837437, 3.088810, -1.583920, 1.002701
-11.838337, 3.027903, -1.585174, 0.998010
-11.838935, 2.987674, -1.584391, 1.006673
-11.839873, 2.924538, -1.582793, 1.014400
-11.840267, 2.891256, -1.582077, 0.999666
-11.840876, 2.826584, -1.578994, 1.010035
-11.841399, 2.772357, -1.578555, 0.987152
-11.841895, 2.724419, -1.579824, 1.000514
-11.842398, 2.679494, -1.581860, 1.000119
-11.842986, 2.622019, -1.580357, 1.035434
-11.843408, 2.576874, -1.579939, 1.069815
-11.844100, 2.510679, -1.580938, 1.070750
-11.844587, 2.462346, -1.580092, 1.050642
-11.845067, 2.406715, -1.580810, 1.059782
-11.845250, 2.382237, -1.582499, 1.077130
-11.845798, 2.342770, -1.585908, 1.067751
-11.846720, 2.289349, -1.587250, 1.058618
-11.847230, 2.254995, -1.589650, 1.062827
-11.849281, 2.142507, -1.586070, 1.043446
-11.849869, 2.105615, -1.585820, 1.060652
-11.850694, 2.053483, -1.585535, 1.051606
-11.851670, 1.991824, -1.587100, 1.041401
-11.852526, 1.931962, -1.582284, 1.067941
-11.852808, 1.892864, -1.574653, 1.049396
-11.852468, 1.833361, -1.556290, 1.052487
-11.850997, 1.779149, -1.532600, 1.074057
-11.847985, 1.726182, -1.504813, 1.070373
-11.843831, 1.677033, -1.474994, 1.029384
-11.838940, 1.637027, -1.449507, 1.041211
-11.828670, 1.571464, -1.402546, 1.013048
-11.819590, 1.527199, -1.368075, 1.003885
-11.805415, 1.469392, -1.318486, 0.991565
-11.796967, 1.440893, -1.293509, 1.000931
-11.778030, 1.386544, -1.244321, 0.943474
-11.756672, 1.340674, -1.208527, 0.942332
-11.743550, 1.309201, -1.184756, 1.010303
-11.723391, 1.262127, -1.157108, 1.012459
-11.697633, 1.205084, -1.137940, 1.034061
-11.675439, 1.158018, -1.126397, 0.992081
-11.652035, 1.109969, -1.108200, 0.984655
-11.629876, 1.067178, -1.086706, 0.983939
-11.604108, 1.020872, -1.061464, 0.979010
-11.589230, 0.995596, -1.046303, 0.976444
-11.558798, 0.946875, -1.013407, 0.969083
-11.523811, 0.895905, -0.972845, 0.962943
-11.501251, 0.866005, -0.947325, 0.962268
-11.466849, 0.821666, -0.903322, 0.932348
-11.443756, 0.793575, -0.868970, 0.934084
-11.421608, 0.768352, -0.836130, 0.931965
-11.385706, 0.730832, -0.782801, 0.928637
-11.342031, 0.690219, -0.719275, 0.915030
-11.303721, 0.658637, -0.664252, 0.908421
-11.265180, 0.630975, -0.615239, 0.977552
-11.223385, 0.603733, -0.580489, 1.025061
-11.190319, 0.582431, -0.562947, 1.031751
-11.148525, 0.556511, -0.549484, 1.032384
-11.101297, 0.527757, -0.545888, 1.001672
-11.070483, 0.509002, -0.548738, 1.003171
-11.012517, 0.473150, -0.559737, 1.000525
-10.969297, 0.446165, -0.559423, 1.014362
-10.927844, 0.420245, -0.559998, 0.998869
-10.927844, 0.420245, -0.559998, 0.998869
-10.851535, 0.372910, -0.550262, 0.990721
-10.808253, 0.346764, -0.537597, 0.984294
-10.758528, 0.317951, -0.514262, 0.973651
-10.722704, 0.298205, -0.494444, 0.984792
-10.676528, 0.274195, -0.469975, 0.985975
-10.631693, 0.252220, -0.449115, 1.005185
-10.584270, 0.229909, -0.424822, 1.050474
-10.567364, 0.222395, -0.417313, 1.022585
-10.490695, 0.189905, -0.375364, 1.050287
-10.444251, 0.172179, -0.357753, 1.005834
-10.398144, 0.155394, -0.342689, 1.002381
-10.358363, 0.141485, -0.331364, 1.006590
-10.357413, 0.141159, -0.331112, 1.005088
-10.327386, 0.131059, -0.320369, 0.997156
-10.219146, 0.097493, -0.283302, 0.986314
-10.157448, 0.080029, -0.269169, 1.002942
-10.112959, 0.067997, -0.259660, 1.000091
-10.055808, 0.053109, -0.250921, 1.000803
-10.007286, 0.040820, -0.245063, 1.001069
-9.953852, 0.027741, -0.236903, 1.002089
-9.917771, 0.019113, -0.230026, 1.009917
-9.869711, 0.008033, -0.221064, 1.001443
-9.807050, -0.005696, -0.210645, 1.002368
-9.767824, -0.013980, -0.204138, 1.001027
-9.714847, -0.024707, -0.196345, 0.999917
-9.679438, -0.031739, -0.192007, 1.001914
-9.624373, -0.042274, -0.185785, 1.001580
-9.572250, -0.051850, -0.178112, 0.999876
-9.515134, -0.061882, -0.170199, 1.000973
-9.472685, -0.069047, -0.164552, 1.001214
-9.420319, -0.077559, -0.157261, 0.999191
-9.375815, -0.084543, -0.153802, 1.001486
-9.325313, -0.092212, -0.148576, 1.006393
-9.269802, -0.100249, -0.139470, 1.001609
-9.237063, -0.104778, -0.134520, 1.002196
-9.165609, -0.114116, -0.125479, 1.001064
-9.129838, -0.118556, -0.121476, 1.001281
-9.081129, -0.124371, -0.116624, 1.001043
-9.027414, -0.130480, -0.110825, 0.999400
-8.975663, -0.136044, -0.103424, 1.001039
-8.937854, -0.139949, -0.101043, 1.000101
-8.901040, -0.143636, -0.098856, 0.999946
-8.832370, -0.150260, -0.093438, 0.999679
-8.772599, -0.155757, -0.089853, 1.000076
-8.732757, -0.159312, -0.088089, 0.999985
-8.686934, -0.163290, -0.085297, 0.999876
-8.620161, -0.168868, -0.081620, 0.999995
-8.592250, -0.171134, -0.080145, 1.000361
-8.520407, -0.176810, -0.076271, 1.000351
-8.474536, -0.180283, -0.075080, 1.000014
-8.451597, -0.181957, -0.074616, 0.999171
-8.403930, -0.185499, -0.070093, 0.989198
-8.343178, -0.189845, -0.067614, 1.020121
-8.267397, -0.195102, -0.065319, 0.996390
-8.244481, -0.196624, -0.064673, 1.004137
-8.201817, -0.199466, -0.062379, 0.994863
-8.122139, -0.204502, -0.061538, 1.001450
-8.077223, -0.207241, -0.059300, 1.006400
-8.035103, -0.209717, -0.057591, 0.990901
-7.977867, -0.213009, -0.054046, 1.014525
-7.926690, -0.215763, -0.052612, 0.989277
-7.890736, -0.217647, -0.050696, 0.997242
-7.823825, -0.220954, -0.050247, 1.023652
-7.768380, -0.223824, -0.048389, 1.067759
-7.739712, -0.225268, -0.047309, 1.055769
-7.659719, -0.229135, -0.044750, 1.077774
-7.610652, -0.231362, -0.042339, 1.076449
-7.559018, -0.233528, -0.039646, 1.093344
-7.506238, -0.235462, -0.037785, 1.065034
-7.448507, -0.237611, -0.036459, 1.049438
-7.402552, -0.239318, -0.035285, 1.029127
-7.351831, -0.241179, -0.034224, 1.067873
-7.290758, -0.243190, -0.034066, 1.073017
-7.253520, -0.244465, -0.034160, 1.056583
-7.236441, -0.245048, -0.035053, 1.058822
-7.141214, -0.248264, -0.032338, 1.080968
-7.081162, -0.250186, -0.032874, 1.085607
-7.033944, -0.251771, -0.031898, 1.031121
-6.981468, -0.253562, -0.030604, 0.996692
-6.924083, -0.255327, -0.027310, 1.012065
-6.924083, -0.255327, -0.027310, 1.012065
-6.904066, -0.255911, -0.026379, 1.009915
-6.904066, -0.255911, -0.026379, 1.009915
-6.740292, -0.259691, -0.016328, 1.002420
-6.686125, -0.260606, -0.014190, 0.990498
-6.614652, -0.261808, -0.014863, 0.988214
-6.567201, -0.262625, -0.015415, 0.984288
-6.542503, -0.263097, -0.015512, 0.994195
-6.480831, -0.264192, -0.016193, 1.020013
-6.460827, -0.264551, -0.017070, 1.004717
-6.380224, -0.266202, -0.022290, 0.984762
-6.334361, -0.267334, -0.024270, 0.999075
-6.274281, -0.268953, -0.025130, 1.001287
-6.233034, -0.270069, -0.025527, 1.010199
-6.179917, -0.271487, -0.024863, 1.004532
-6.128579, -0.272871, -0.024780, 1.002382
-6.086344, -0.273961, -0.024249, 1.007012
-6.028968, -0.275390, -0.021587, 1.008981
-5.964550, -0.276649, -0.016367, 1.009991
-5.941499, -0.277029, -0.015870, 1.007035
-5.873570, -0.278182, -0.014898, 1.004902
-5.835577, -0.278788, -0.014269, 1.003680
-5.769634, -0.279742, -0.012337, 1.001563
-5.723206, -0.280348, -0.011117, 1.013429
-5.683706, -0.280765, -0.009090, 1.014250
-5.616377, -0.281366, -0.007150, 1.004541
-5.575195, -0.281744, -0.008384, 1.000982
-5.525616, -0.282237, -0.007181, 1.020423
-5.484973, -0.282503, -0.005136, 1.013417
-5.422564, -0.282756, -0.001721, 1.013813
-5.368320, -0.282867, -0.000368, 1.007361
-5.321080, -0.282953, -0.002177, 0.989939
-5.300089, -0.283017, -0.002809, 1.003388
-5.212908, -0.283385, -0.003866, 0.992811
-5.175835, -0.283552, -0.003764, 1.005291
-5.115829, -0.283895, -0.006108, 1.001271
-5.070948, -0.284201, -0.007884, 1.000405
-5.011034, -0.284604, -0.004753, 0.999856
-4.968010, -0.284813, -0.003984, 0.998378
-4.948999, -0.284911, -0.004336, 1.000046
-4.879014, -0.285230, -0.005149, 0.989691
-4.836008, -0.285452, -0.006092, 1.001056
-4.775998, -0.285782, -0.004657, 0.997045
-4.731020, -0.285980, -0.003879, 0.990824
-4.643024, -0.286346, -0.004758, 1.000298
-4.564005, -0.286766, -0.006335, 1.008594
-4.520004, -0.287049, -0.006317, 1.007550
-4.485016, -0.287286, -0.006842, 0.991304
-4.429015, -0.287667, -0.006807, 1.004098
-4.382023, -0.287974, -0.006720, 0.999876
-4.331161, -0.288414, -0.008702, 0.986199
-4.289054, -0.288729, -0.008616, 1.008467
-4.216762, -0.289403, -0.007137, 0.997957
-4.166969, -0.289712, -0.007385, 0.995606
-4.121066, -0.290120, -0.008693, 1.007836
-4.077911, -0.290559, -0.008553, 1.015155
-4.040785, -0.290900, -0.007344, 0.993339
-3.967698, -0.291486, -0.006390, 1.006018
-3.926791, -0.291812, -0.006896, 0.989985
-3.863801, -0.292339, -0.007750, 1.006927
-3.835864, -0.292530, -0.008186, 1.002033
-3.770660, -0.292981, -0.005027, 0.994555
-3.738500, -0.293129, -0.004447, 1.004622
-3.677453, -0.293484, -0.005561, 1.001700
-3.636157, -0.293744, -0.005619, 1.016439
-3.568608, -0.294190, -0.005063, 1.007942
-3.512638, -0.294393, -0.001274, 1.020926
-3.467925, -0.294389, 0.001864, 1.003491
-3.438907, -0.294332, 0.002226, 1.003955
-3.366416, -0.294122, 0.000065, 0.982546
-3.315055, -0.294021, 0.002043, 1.019050
-3.265809, -0.293913, 0.004065, 1.005043
-3.213697, -0.293758, 0.003099, 1.003904
-3.164690, -0.293706, 0.000498, 1.007135
-3.128619, -0.293675, -0.001028, 1.009209
-3.074530, -0.293787, -0.003606, 1.005614
-3.026055, -0.293918, -0.003043, 1.041556
-2.969867, -0.294085, -0.002513, 1.072220
-2.915336, -0.294193, -0.002364, 1.060578
-2.871979, -0.294351, -0.002302, 1.076210
-2.793481, -0.294641, -0.004141, 1.053162
-2.746866, -0.294852, -0.004622, 1.024841
-2.689364, -0.295155, -0.003762, 1.060047
-2.657551, -0.295289, -0.004885, 1.067432
-2.592532, -0.295746, -0.007867, 1.052016
-2.535545, -0.296089, -0.005993, 1.067797
-2.479223, -0.296369, -0.005098, 1.035280
-2.444547, -0.296580, -0.005137, 1.006747
-2.395375, -0.296828, -0.003934, 1.004226
-2.329367, -0.297017, -0.000056, 1.004813
-2.299549, -0.296974, -0.000240, 0.996748
-2.238859, -0.296976, -0.001868, 0.988751
-2.191204, -0.297050, -0.002664, 0.989125
-2.136654, -0.297241, -0.002325, 1.001245
-2.090826, -0.297438, -0.004391, 1.001702
-2.037007, -0.297736, -0.004678, 0.996507
-1.985222, -0.297905, -0.003527, 0.997824
-1.886570, -0.298392, -0.006015, 1.007379
-1.839683, -0.298759, -0.006388, 0.987961
-1.784023, -0.299105, -0.006616, 0.985727
-1.742403, -0.299421, -0.007717, 0.986270
-1.683702, -0.299898, -0.006120, 1.008344
-1.635635, -0.300156, -0.005818, 1.004242
-1.587169, -0.300446, -0.005018, 1.019136
-1.532919, -0.300768, -0.003701, 1.011654
-1.490861, -0.300944, -0.004281, 1.002174
-1.450828, -0.301133, -0.004024, 1.003586
-1.396613, -0.301307, -0.002823, 0.994425
-1.362870, -0.301447, -0.003210, 1.001492
-1.292225, -0.301626, -0.000998, 1.008297
-1.229080, -0.301678, -0.000830, 0.994411
-1.181806, -0.301804, 0.000286, 1.016405
-1.137180, -0.301787, 0.003087, 1.016041
-1.078292, -0.301619, 0.004112, 0.994009
-1.034422, -0.301481, 0.003604, 1.004791
-0.987256, -0.301314, 0.003090, 1.006708
-0.942109, -0.301179, 0.002349, 1.004737
-0.883997, -0.301061, 0.001303, 0.993846
-0.840914, -0.301033, 0.000128, 1.015348
-0.783352, -0.301032, 0.000553, 1.005119
-0.745968, -0.301046, 0.001199, 1.009920
-0.684305, -0.300959, 0.002064, 1.005942
-0.633252, -0.300931, 0.000970, 1.010396
